"UTC0 datetime","Variable","Value","Max Value","Min Value","%Coverage","Updated at"
"2021-10-05 18:00:00","W","0.296","0.309","0.284","24.000","2023-05-29 16:49:27"
"2021-10-05 18:00:00","D","1.651","1.763","1.551","24.000","2023-05-29 16:49:21"
"2021-10-06 00:00:00","W","0.314","0.320","0.309","24.000","2023-05-29 16:49:27"
"2021-10-06 00:00:00","D","1.811","1.860","1.763","24.000","2023-05-29 16:49:21"
"2021-10-06 06:00:00","W","0.317","0.320","0.315","24.000","2023-05-29 16:49:27"
"2021-10-06 06:00:00","D","1.831","1.860","1.816","24.000","2023-05-29 16:49:21"
"2021-10-06 12:00:00","W","0.316","0.320","0.311","24.000","2023-05-29 16:49:27"
"2021-10-06 12:00:00","D","1.821","1.860","1.781","24.000","2023-05-29 16:49:21"
"2021-10-06 18:00:00","W","0.306","0.317","0.297","24.000","2023-05-29 16:49:27"
"2021-10-06 18:00:00","D","1.736","1.834","1.660","24.000","2023-05-29 16:49:21"
"2021-10-07 00:00:00","W","0.288","0.296","0.279","24.000","2023-05-29 16:49:27"
"2021-10-07 00:00:00","D","1.581","1.652","1.509","24.000","2023-05-29 16:49:21"
"2021-10-07 06:00:00","W","0.274","0.278","0.272","24.000","2023-05-29 16:49:27"
"2021-10-07 06:00:00","D","1.467","1.501","1.452","24.000","2023-05-29 16:49:21"
"2021-10-07 12:00:00","W","0.280","0.295","0.272","24.000","2023-05-29 16:49:27"
"2021-10-07 12:00:00","D","1.518","1.643","1.452","24.000","2023-05-29 16:49:21"
"2021-10-07 18:00:00","W","0.327","0.358","0.297","24.000","2023-05-29 16:49:27"
"2021-10-07 18:00:00","D","1.927","2.207","1.660","24.000","2023-05-29 16:49:21"
"2021-10-08 00:00:00","W","0.378","0.388","0.360","24.000","2023-05-29 16:49:27"
"2021-10-08 00:00:00","D","2.396","2.495","2.226","24.000","2023-05-29 16:49:21"
"2021-10-08 06:00:00","W","0.390","0.392","0.387","24.000","2023-05-29 16:49:27"
"2021-10-08 06:00:00","D","2.518","2.535","2.486","24.000","2023-05-29 16:49:21"
"2021-10-08 12:00:00","W","0.376","0.386","0.366","24.000","2023-05-29 16:49:27"
"2021-10-08 12:00:00","D","2.377","2.476","2.283","24.000","2023-05-29 16:49:21"
"2021-10-08 18:00:00","W","0.357","0.365","0.348","24.000","2023-05-29 16:49:27"
"2021-10-08 18:00:00","D","2.200","2.273","2.114","24.000","2023-05-29 16:49:21"
"2021-10-09 00:00:00","W","0.340","0.348","0.332","24.000","2023-05-29 16:49:27"
"2021-10-09 00:00:00","D","2.039","2.114","1.968","24.000","2023-05-29 16:49:21"
"2021-10-09 06:00:00","W","0.318","0.330","0.308","24.000","2023-05-29 16:49:27"
"2021-10-09 06:00:00","D","1.843","1.949","1.755","24.000","2023-05-29 16:49:21"
"2021-10-09 12:00:00","W","0.294","0.307","0.280","24.000","2023-05-29 16:49:27"
"2021-10-09 12:00:00","D","1.639","1.746","1.517","24.000","2023-05-29 16:49:21"
"2021-10-09 18:00:00","W","0.270","0.280","0.261","24.000","2023-05-29 16:49:27"
"2021-10-09 18:00:00","D","1.437","1.517","1.363","24.000","2023-05-29 16:49:21"
"2021-10-10 00:00:00","W","0.252","0.260","0.245","24.000","2023-05-29 16:49:27"
"2021-10-10 00:00:00","D","1.294","1.355","1.238","24.000","2023-05-29 16:49:21"
"2021-10-10 06:00:00","W","0.236","0.244","0.228","24.000","2023-05-29 16:49:27"
"2021-10-10 06:00:00","D","1.170","1.230","1.109","24.000","2023-05-29 16:49:21"
"2021-10-10 12:00:00","W","0.221","0.228","0.213","24.000","2023-05-29 16:49:27"
"2021-10-10 12:00:00","D","1.057","1.109","1.000","24.000","2023-05-29 16:49:21"
"2021-10-10 18:00:00","W","0.212","0.213","0.210","24.000","2023-05-29 16:49:27"
"2021-10-10 18:00:00","D","0.992","1.000","0.979","24.000","2023-05-29 16:49:21"
"2021-10-11 00:00:00","W","0.205","0.210","0.203","24.000","2023-05-29 16:49:27"
"2021-10-11 00:00:00","D","0.944","0.979","0.929","24.000","2023-05-29 16:49:21"
"2021-10-11 06:00:00","W","0.198","0.203","0.196","24.000","2023-05-29 16:49:27"
"2021-10-11 06:00:00","D","0.895","0.929","0.881","24.000","2023-05-29 16:49:21"
"2021-10-11 12:00:00","W","0.192","0.196","0.188","24.000","2023-05-29 16:49:27"
"2021-10-11 12:00:00","D","0.850","0.881","0.827","24.000","2023-05-29 16:49:21"
"2021-10-11 18:00:00","W","0.185","0.188","0.183","24.000","2023-05-29 16:49:27"
"2021-10-11 18:00:00","D","0.808","0.827","0.793","24.000","2023-05-29 16:49:21"
"2021-10-12 00:00:00","W","0.183","0.185","0.181","24.000","2023-05-29 16:49:27"
"2021-10-12 00:00:00","D","0.793","0.807","0.780","24.000","2023-05-29 16:49:21"
"2021-10-12 06:00:00","W","0.180","0.182","0.179","24.000","2023-05-29 16:49:27"
"2021-10-12 06:00:00","D","0.775","0.787","0.767","24.000","2023-05-29 16:49:21"
"2021-10-12 12:00:00","W","0.180","0.182","0.176","24.000","2023-05-29 16:49:27"
"2021-10-12 12:00:00","D","0.772","0.787","0.748","24.000","2023-05-29 16:49:21"
"2021-10-12 18:00:00","W","0.174","0.177","0.172","24.000","2023-05-29 16:49:27"
"2021-10-12 18:00:00","D","0.736","0.754","0.722","24.000","2023-05-29 16:49:21"
"2021-10-13 00:00:00","W","0.178","0.179","0.177","24.000","2023-05-29 16:49:27"
"2021-10-13 00:00:00","D","0.764","0.767","0.754","24.000","2023-05-29 16:49:21"
"2021-10-13 06:00:00","W","0.178","0.178","0.177","24.000","2023-05-29 16:49:27"
"2021-10-13 06:00:00","D","0.758","0.761","0.754","24.000","2023-05-29 16:49:21"
"2021-10-13 12:00:00","W","0.176","0.178","0.172","24.000","2023-05-29 16:49:27"
"2021-10-13 12:00:00","D","0.747","0.761","0.722","24.000","2023-05-29 16:49:21"
"2021-10-13 18:00:00","W","0.170","0.172","0.164","24.000","2023-05-29 16:49:27"
"2021-10-13 18:00:00","D","0.711","0.722","0.671","24.000","2023-05-29 16:49:21"
"2021-10-14 00:00:00","W","0.172","0.172","0.172","24.000","2023-05-29 16:49:27"
"2021-10-14 00:00:00","D","0.722","0.722","0.722","24.000","2023-05-29 16:49:21"
"2021-10-14 06:00:00","W","0.171","0.172","0.169","24.000","2023-05-29 16:49:27"
"2021-10-14 06:00:00","D","0.716","0.722","0.703","24.000","2023-05-29 16:49:21"
"2021-10-14 12:00:00","W","0.171","0.174","0.169","24.000","2023-05-29 16:49:27"
"2021-10-14 12:00:00","D","0.718","0.735","0.703","24.000","2023-05-29 16:49:21"
"2021-10-14 18:00:00","W","0.164","0.167","0.160","24.000","2023-05-29 16:49:27"
"2021-10-14 18:00:00","D","0.670","0.690","0.646","24.000","2023-05-29 16:49:21"
"2021-10-15 00:00:00","W","0.167","0.169","0.165","24.000","2023-05-29 16:49:27"
"2021-10-15 00:00:00","D","0.692","0.703","0.677","24.000","2023-05-29 16:49:21"
"2021-10-15 06:00:00","W","0.170","0.171","0.168","24.000","2023-05-29 16:49:27"
"2021-10-15 06:00:00","D","0.708","0.715","0.696","24.000","2023-05-29 16:49:21"
"2021-10-15 12:00:00","W","0.172","0.173","0.169","24.000","2023-05-29 16:49:27"
"2021-10-15 12:00:00","D","0.720","0.728","0.703","24.000","2023-05-29 16:49:21"
"2021-10-15 18:00:00","W","0.168","0.170","0.167","24.000","2023-05-29 16:49:27"
"2021-10-15 18:00:00","D","0.698","0.709","0.690","24.000","2023-05-29 16:49:21"
"2021-10-16 00:00:00","W","0.170","0.170","0.169","24.000","2023-05-29 16:49:27"
"2021-10-16 00:00:00","D","0.708","0.709","0.703","24.000","2023-05-29 16:49:21"
"2021-10-16 06:00:00","W","0.168","0.169","0.167","24.000","2023-05-29 16:49:27"
"2021-10-16 06:00:00","D","0.697","0.703","0.690","24.000","2023-05-29 16:49:21"
"2021-10-16 12:00:00","W","0.165","0.166","0.161","24.000","2023-05-29 16:49:27"
"2021-10-16 12:00:00","D","0.677","0.684","0.653","24.000","2023-05-29 16:49:21"
"2021-10-16 18:00:00","W","0.160","0.162","0.159","24.000","2023-05-29 16:49:27"
"2021-10-16 18:00:00","D","0.647","0.659","0.640","24.000","2023-05-29 16:49:21"
"2021-10-17 00:00:00","W","0.163","0.163","0.162","24.000","2023-05-29 16:49:27"
"2021-10-17 00:00:00","D","0.665","0.665","0.659","24.000","2023-05-29 16:49:21"
"2021-10-17 06:00:00","W","0.163","0.164","0.162","24.000","2023-05-29 16:49:27"
"2021-10-17 06:00:00","D","0.665","0.671","0.659","24.000","2023-05-29 16:49:21"
"2021-10-17 12:00:00","W","0.165","0.167","0.162","24.000","2023-05-29 16:49:27"
"2021-10-17 12:00:00","D","0.678","0.690","0.659","24.000","2023-05-29 16:49:21"
"2021-10-17 18:00:00","W","0.155","0.163","0.151","24.000","2023-05-29 16:49:27"
"2021-10-17 18:00:00","D","0.618","0.665","0.592","24.000","2023-05-29 16:49:21"
"2021-10-18 00:00:00","W","0.156","0.160","0.155","24.000","2023-05-29 16:49:27"
"2021-10-18 00:00:00","D","0.624","0.646","0.616","24.000","2023-05-29 16:49:21"
"2021-10-18 06:00:00","W","0.160","0.160","0.160","24.000","2023-05-29 16:49:27"
"2021-10-18 06:00:00","D","0.646","0.646","0.646","24.000","2023-05-29 16:49:21"
"2021-10-18 12:00:00","W","0.162","0.166","0.159","24.000","2023-05-29 16:49:27"
"2021-10-18 12:00:00","D","0.660","0.684","0.640","24.000","2023-05-29 16:49:21"
"2021-10-18 18:00:00","W","0.157","0.162","0.153","24.000","2023-05-29 16:49:27"
"2021-10-18 18:00:00","D","0.629","0.659","0.604","24.000","2023-05-29 16:49:21"
"2021-10-19 00:00:00","W","0.154","0.155","0.153","24.000","2023-05-29 16:49:27"
"2021-10-19 00:00:00","D","0.613","0.616","0.604","24.000","2023-05-29 16:49:21"
"2021-10-19 06:00:00","W","0.159","0.160","0.156","24.000","2023-05-29 16:49:27"
"2021-10-19 06:00:00","D","0.638","0.646","0.622","24.000","2023-05-29 16:49:21"
"2021-10-19 12:00:00","W","0.160","0.164","0.155","24.000","2023-05-29 16:49:27"
"2021-10-19 12:00:00","D","0.644","0.671","0.616","24.000","2023-05-29 16:49:21"
"2021-10-19 18:00:00","W","0.156","0.161","0.152","24.000","2023-05-29 16:49:27"
"2021-10-19 18:00:00","D","0.624","0.653","0.598","24.000","2023-05-29 16:49:21"
"2021-10-20 00:00:00","W","0.161","0.165","0.157","24.000","2023-05-29 16:49:27"
"2021-10-20 00:00:00","D","0.651","0.677","0.628","24.000","2023-05-29 16:49:21"
"2021-10-20 06:00:00","W","0.166","0.167","0.163","24.000","2023-05-29 16:49:27"
"2021-10-20 06:00:00","D","0.683","0.690","0.665","24.000","2023-05-29 16:49:21"
"2021-10-20 12:00:00","W","0.172","0.179","0.165","24.000","2023-05-29 16:49:27"
"2021-10-20 12:00:00","D","0.719","0.767","0.677","24.000","2023-05-29 16:49:21"
"2021-10-20 18:00:00","W","0.174","0.179","0.169","24.000","2023-05-29 16:49:27"
"2021-10-20 18:00:00","D","0.736","0.767","0.703","24.000","2023-05-29 16:49:21"
"2021-10-21 00:00:00","W","0.186","0.194","0.179","24.000","2023-05-29 16:49:27"
"2021-10-21 00:00:00","D","0.816","0.867","0.767","24.000","2023-05-29 16:49:21"
"2021-10-21 06:00:00","W","0.195","0.202","0.192","24.000","2023-05-29 16:49:27"
"2021-10-21 06:00:00","D","0.877","0.922","0.854","24.000","2023-05-29 16:49:21"
"2021-10-21 12:00:00","W","0.207","0.214","0.199","24.000","2023-05-29 16:49:27"
"2021-10-21 12:00:00","D","0.959","1.007","0.902","24.000","2023-05-29 16:49:21"
"2021-10-21 18:00:00","W","0.216","0.220","0.210","24.000","2023-05-29 16:49:27"
"2021-10-21 18:00:00","D","1.018","1.051","0.979","24.000","2023-05-29 16:49:21"
"2021-10-22 00:00:00","W","0.218","0.220","0.216","24.000","2023-05-29 16:49:27"
"2021-10-22 00:00:00","D","1.038","1.051","1.022","24.000","2023-05-29 16:49:21"
"2021-10-22 06:00:00","W","0.229","0.248","0.219","24.000","2023-05-29 16:49:27"
"2021-10-22 06:00:00","D","1.121","1.261","1.043","24.000","2023-05-29 16:49:21"
"2021-10-22 12:00:00","W","0.286","0.325","0.250","24.000","2023-05-29 16:49:27"
"2021-10-22 12:00:00","D","1.570","1.905","1.277","24.000","2023-05-29 16:49:21"
"2021-10-22 18:00:00","W","0.360","0.385","0.328","24.000","2023-05-29 16:49:27"
"2021-10-22 18:00:00","D","2.226","2.466","1.931","24.000","2023-05-29 16:49:21"
"2021-10-23 00:00:00","W","0.391","0.392","0.386","24.000","2023-05-29 16:49:27"
"2021-10-23 00:00:00","D","2.521","2.535","2.476","24.000","2023-05-29 16:49:21"
"2021-10-23 06:00:00","W","0.382","0.389","0.372","24.000","2023-05-29 16:49:27"
"2021-10-23 06:00:00","D","2.439","2.505","2.340","24.000","2023-05-29 16:49:21"
"2021-10-23 12:00:00","W","0.356","0.372","0.340","24.000","2023-05-29 16:49:27"
"2021-10-23 12:00:00","D","2.187","2.340","2.040","24.000","2023-05-29 16:49:21"
"2021-10-23 18:00:00","W","0.323","0.338","0.313","24.000","2023-05-29 16:49:27"
"2021-10-23 18:00:00","D","1.891","2.022","1.798","24.000","2023-05-29 16:49:21"
"2021-10-24 00:00:00","W","0.296","0.312","0.281","24.000","2023-05-29 16:49:27"
"2021-10-24 00:00:00","D","1.653","1.790","1.526","24.000","2023-05-29 16:49:21"
"2021-10-24 06:00:00","W","0.268","0.281","0.257","24.000","2023-05-29 16:49:27"
"2021-10-24 06:00:00","D","1.422","1.526","1.332","24.000","2023-05-29 16:49:21"
"2021-10-24 12:00:00","W","0.246","0.256","0.234","24.000","2023-05-29 16:49:27"
"2021-10-24 12:00:00","D","1.244","1.324","1.154","24.000","2023-05-29 16:49:21"
"2021-10-24 18:00:00","W","0.227","0.233","0.223","24.000","2023-05-29 16:49:27"
"2021-10-24 18:00:00","D","1.103","1.147","1.072","24.000","2023-05-29 16:49:21"
"2021-10-25 00:00:00","W","0.219","0.223","0.216","24.000","2023-05-29 16:49:27"
"2021-10-25 00:00:00","D","1.045","1.072","1.022","24.000","2023-05-29 16:49:21"
"2021-10-25 06:00:00","W","0.210","0.215","0.205","24.000","2023-05-29 16:49:27"
"2021-10-25 06:00:00","D","0.981","1.014","0.943","24.000","2023-05-29 16:49:21"
"2021-10-25 12:00:00","W","0.201","0.205","0.196","24.000","2023-05-29 16:49:27"
"2021-10-25 12:00:00","D","0.918","0.943","0.881","24.000","2023-05-29 16:49:21"
"2021-10-25 18:00:00","W","0.195","0.199","0.193","24.000","2023-05-29 16:49:27"
"2021-10-25 18:00:00","D","0.872","0.902","0.860","24.000","2023-05-29 16:49:21"
"2021-10-26 00:00:00","W","0.194","0.195","0.192","24.000","2023-05-29 16:49:27"
"2021-10-26 00:00:00","D","0.867","0.874","0.854","24.000","2023-05-29 16:49:21"
"2021-10-26 06:00:00","W","0.190","0.192","0.188","24.000","2023-05-29 16:49:27"
"2021-10-26 06:00:00","D","0.841","0.854","0.827","24.000","2023-05-29 16:49:21"
"2021-10-26 12:00:00","W","0.185","0.187","0.179","24.000","2023-05-29 16:49:27"
"2021-10-26 12:00:00","D","0.806","0.820","0.767","24.000","2023-05-29 16:49:21"
"2021-10-26 18:00:00","W","0.181","0.185","0.177","24.000","2023-05-29 16:49:27"
"2021-10-26 18:00:00","D","0.778","0.807","0.754","24.000","2023-05-29 16:49:21"
"2021-10-27 00:00:00","W","0.182","0.186","0.178","24.000","2023-05-29 16:49:27"
"2021-10-27 00:00:00","D","0.788","0.813","0.761","24.000","2023-05-29 16:49:21"
"2021-10-27 06:00:00","W","0.180","0.184","0.176","24.000","2023-05-29 16:49:27"
"2021-10-27 06:00:00","D","0.771","0.800","0.748","24.000","2023-05-29 16:49:21"
"2021-10-27 12:00:00","W","0.177","0.183","0.172","24.000","2023-05-29 16:49:27"
"2021-10-27 12:00:00","D","0.755","0.793","0.722","24.000","2023-05-29 16:49:21"
"2021-10-27 18:00:00","W","0.169","0.173","0.166","24.000","2023-05-29 16:49:27"
"2021-10-27 18:00:00","D","0.704","0.728","0.684","24.000","2023-05-29 16:49:21"
"2021-10-28 00:00:00","W","0.174","0.179","0.170","24.000","2023-05-29 16:49:27"
"2021-10-28 00:00:00","D","0.737","0.767","0.709","24.000","2023-05-29 16:49:21"
"2021-10-28 06:00:00","W","0.173","0.176","0.169","24.000","2023-05-29 16:49:27"
"2021-10-28 06:00:00","D","0.726","0.748","0.703","24.000","2023-05-29 16:49:21"
"2021-10-28 12:00:00","W","0.170","0.172","0.165","24.000","2023-05-29 16:49:27"
"2021-10-28 12:00:00","D","0.706","0.722","0.677","24.000","2023-05-29 16:49:21"
"2021-10-28 18:00:00","W","0.167","0.172","0.164","24.000","2023-05-29 16:49:27"
"2021-10-28 18:00:00","D","0.689","0.722","0.671","24.000","2023-05-29 16:49:21"
"2021-10-29 00:00:00","W","0.169","0.170","0.167","24.000","2023-05-29 16:49:27"
"2021-10-29 00:00:00","D","0.702","0.709","0.690","24.000","2023-05-29 16:49:21"
"2021-10-29 06:00:00","W","0.168","0.170","0.165","24.000","2023-05-29 16:49:27"
"2021-10-29 06:00:00","D","0.695","0.709","0.677","24.000","2023-05-29 16:49:21"
"2021-10-29 12:00:00","W","0.166","0.170","0.164","24.000","2023-05-29 16:49:27"
"2021-10-29 12:00:00","D","0.681","0.709","0.671","24.000","2023-05-29 16:49:21"
"2021-10-29 18:00:00","W","0.163","0.166","0.160","24.000","2023-05-29 16:49:27"
"2021-10-29 18:00:00","D","0.667","0.684","0.646","24.000","2023-05-29 16:49:21"
"2021-10-30 00:00:00","W","0.166","0.168","0.165","24.000","2023-05-29 16:49:27"
"2021-10-30 00:00:00","D","0.685","0.696","0.677","24.000","2023-05-29 16:49:21"
"2021-10-30 06:00:00","W","0.167","0.168","0.166","24.000","2023-05-29 16:49:27"
"2021-10-30 06:00:00","D","0.688","0.696","0.684","24.000","2023-05-29 16:49:21"
"2021-10-30 12:00:00","W","0.165","0.169","0.161","24.000","2023-05-29 16:49:27"
"2021-10-30 12:00:00","D","0.679","0.703","0.653","24.000","2023-05-29 16:49:21"
"2021-10-30 18:00:00","W","0.164","0.167","0.160","24.000","2023-05-29 16:49:27"
"2021-10-30 18:00:00","D","0.670","0.690","0.646","24.000","2023-05-29 16:49:21"
"2021-10-31 00:00:00","W","0.169","0.171","0.167","24.000","2023-05-29 16:49:27"
"2021-10-31 00:00:00","D","0.705","0.715","0.690","24.000","2023-05-29 16:49:21"
"2021-10-31 06:00:00","W","0.170","0.171","0.169","24.000","2023-05-29 16:49:27"
"2021-10-31 06:00:00","D","0.709","0.715","0.703","24.000","2023-05-29 16:49:21"
"2021-10-31 12:00:00","W","0.172","0.175","0.169","24.000","2023-05-29 16:49:27"
"2021-10-31 12:00:00","D","0.719","0.741","0.703","24.000","2023-05-29 16:49:21"
"2021-10-31 18:00:00","W","0.185","0.191","0.175","24.000","2023-05-29 16:49:27"
"2021-10-31 18:00:00","D","0.809","0.847","0.741","24.000","2023-05-29 16:49:21"
"2021-11-01 00:00:00","W","0.188","0.194","0.183","24.000","2023-05-29 16:49:27"
"2021-11-01 00:00:00","D","0.829","0.867","0.793","24.000","2023-05-29 16:49:21"
"2021-11-01 06:00:00","W","0.207","0.227","0.192","24.000","2023-05-29 16:49:27"
"2021-11-01 06:00:00","D","0.955","1.102","0.854","24.000","2023-05-29 16:49:21"
"2021-11-01 12:00:00","W","0.247","0.264","0.229","24.000","2023-05-29 16:49:27"
"2021-11-01 12:00:00","D","1.254","1.387","1.117","24.000","2023-05-29 16:49:21"
"2021-11-01 18:00:00","W","0.288","0.297","0.267","24.000","2023-05-29 16:49:27"
"2021-11-01 18:00:00","D","1.586","1.660","1.411","24.000","2023-05-29 16:49:21"
"2021-11-02 00:00:00","W","0.322","0.422","0.294","24.000","2023-05-29 16:49:27"
"2021-11-02 00:00:00","D","1.889","2.836","1.635","24.000","2023-05-29 16:49:21"
"2021-11-02 06:00:00","W","0.547","0.608","0.437","24.000","2023-05-29 16:49:27"
"2021-11-02 06:00:00","D","4.931","6.086","3.043","24.000","2023-05-29 16:49:21"
"2021-11-02 12:00:00","W","0.616","0.618","0.609","24.000","2023-05-29 16:49:27"
"2021-11-02 12:00:00","D","6.245","6.299","6.108","24.000","2023-05-29 16:49:21"
"2021-11-02 18:00:00","W","0.596","0.612","0.579","24.000","2023-05-29 16:49:27"
"2021-11-02 18:00:00","D","5.843","6.171","5.493","24.000","2023-05-29 16:49:21"
"2021-11-03 00:00:00","W","0.556","0.578","0.533","24.000","2023-05-29 16:49:27"
"2021-11-03 00:00:00","D","5.045","5.473","4.617","24.000","2023-05-29 16:49:21"
"2021-11-03 06:00:00","W","0.510","0.532","0.489","24.000","2023-05-29 16:49:27"
"2021-11-03 06:00:00","D","4.211","4.598","3.853","24.000","2023-05-29 16:49:21"
"2021-11-03 12:00:00","W","0.469","0.488","0.450","24.000","2023-05-29 16:49:27"
"2021-11-03 12:00:00","D","3.534","3.836","3.236","24.000","2023-05-29 16:49:21"
"2021-11-03 18:00:00","W","0.433","0.449","0.418","24.000","2023-05-29 16:49:27"
"2021-11-03 18:00:00","D","2.989","3.221","2.795","24.000","2023-05-29 16:49:21"
"2021-11-04 00:00:00","W","0.400","0.416","0.384","24.000","2023-05-29 16:49:27"
"2021-11-04 00:00:00","D","2.613","2.775","2.456","24.000","2023-05-29 16:49:21"
"2021-11-04 06:00:00","W","0.369","0.383","0.356","24.000","2023-05-29 16:49:27"
"2021-11-04 06:00:00","D","2.313","2.447","2.188","24.000","2023-05-29 16:49:21"
"2021-11-04 12:00:00","W","0.344","0.354","0.331","24.000","2023-05-29 16:49:27"
"2021-11-04 12:00:00","D","2.075","2.170","1.958","24.000","2023-05-29 16:49:21"
"2021-11-04 18:00:00","W","0.320","0.331","0.313","24.000","2023-05-29 16:49:27"
"2021-11-04 18:00:00","D","1.860","1.958","1.798","24.000","2023-05-29 16:49:21"
"2021-11-05 00:00:00","W","0.303","0.311","0.296","24.000","2023-05-29 16:49:27"
"2021-11-05 00:00:00","D","1.710","1.781","1.652","24.000","2023-05-29 16:49:21"
"2021-11-05 06:00:00","W","0.292","0.295","0.287","24.000","2023-05-29 16:49:27"
"2021-11-05 06:00:00","D","1.614","1.643","1.576","24.000","2023-05-29 16:49:21"
"2021-11-05 12:00:00","W","0.280","0.286","0.272","24.000","2023-05-29 16:49:27"
"2021-11-05 12:00:00","D","1.520","1.567","1.452","24.000","2023-05-29 16:49:21"
"2021-11-05 18:00:00","W","0.266","0.272","0.264","24.000","2023-05-29 16:49:27"
"2021-11-05 18:00:00","D","1.406","1.452","1.387","24.000","2023-05-29 16:49:21"
"2021-11-06 00:00:00","W","0.258","0.264","0.253","24.000","2023-05-29 16:49:27"
"2021-11-06 00:00:00","D","1.341","1.387","1.300","24.000","2023-05-29 16:49:21"
"2021-11-06 06:00:00","W","0.249","0.253","0.246","24.000","2023-05-29 16:49:27"
